2026-02-05 11:39:13,797 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(APLAPOLLO, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 11:39:17,195 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='VEDL', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:39:17,199 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDZINC', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 11:39:17,216 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NATIONALUM', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 11:39:17,230 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HINDALCO', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 11:39:17,292 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 11:39:27,777 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:39:32,265 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(NMDC, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:06,459 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:11,501 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:17,805 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:21,045 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:31,931 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:35,224 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:40,418 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:43,387 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:54,811 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:40:58,561 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:04,847 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:08,170 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:18,591 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:21,829 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:27,267 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:30,949 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:42,154 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:47,442 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:53,471 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:41:56,578 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:07,940 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:11,005 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:17,153 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:20,434 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:30,945 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:35,439 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:40,961 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:44,002 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:55,419 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:42:58,591 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:05,440 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:08,622 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:18,996 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:21,919 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:26,732 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:29,213 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:38,979 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:41,537 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:46,350 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:48,915 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:43:58,738 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:01,216 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:05,818 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:08,860 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:18,515 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:20,990 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:25,642 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:28,192 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:38,251 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:40,802 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:45,568 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:48,088 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:44:59,127 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:01,671 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:06,577 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:09,066 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:18,697 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:21,217 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:25,946 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:28,469 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:38,208 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:40,688 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:45,397 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:47,877 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:45:57,516 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:00,374 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:05,278 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:07,791 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:17,521 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:20,018 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:24,662 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:27,383 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:37,027 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:40,132 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:45,406 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:48,441 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:46:59,973 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:03,145 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:08,165 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:10,705 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='NMDC 24 FEB 85 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:30,787 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='BANKINDIA', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:30,790 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 2, Max allowed: 5
2026-02-05 11:47:30,792 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='UNIONBANK', exchange='NSE', timeframe='1') - Queue size after add: 3, Max allowed: 5
2026-02-05 11:47:30,794 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='CANBK', exchange='NSE', timeframe='1') - Queue size after add: 4, Max allowed: 5
2026-02-05 11:47:30,796 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='PNB', exchange='NSE', timeframe='1') - Queue size after add: 5, Max allowed: 5
2026-02-05 11:47:38,288 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN 24 FEB 1080 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:40,848 - INFO - CALL_ALLOWED - DATA_API - tsl.get_option_chain(SBIN, NFO, 0, 0) - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:51,201 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:47:54,377 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN 24 FEB 1080 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:00,197 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:05,183 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:15,770 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:20,767 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN 24 FEB 1080 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:26,283 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:29,097 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='HCLTECH 24 FEB 1600 PUT', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:39,317 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN', exchange='NSE', timeframe='1') - Queue size after add: 1, Max allowed: 5
2026-02-05 11:48:42,296 - INFO - CALL_ALLOWED - DATA_API - tsl.get_historical_data(tradingsymbol='SBIN 24 FEB 1080 CALL', exchange='NFO', timeframe='1') - Queue size after add: 1, Max allowed: 5
